#
 0,                      lgbm, 22.77,  0.81,  *                  |                   
#
 1,                        lr, 29.48,  1.02,         *           |                   
#
 2,                      ours, 57.67,  0.89,                     |               -*  
#
 3,                  baseline, 58.79,  1.21,                     |                -* 
