#
 0,                      lgbm,  0.46,  0.05, *                   |                   
#
 1,                      ours, 10.06,  0.87,          *          |                   
#
 2,                        lr, 14.44,  0.75,              *      |                   
#
 3,                  baseline, 40.84,  0.88,                     |                -* 
