#
 0,                      lgbm,  9.07,  2.06,  *                  |                   
#
 1,                      ours, 59.75,  2.58,                     |        -- *       
#
 2,                        lr, 65.99,  1.65,                     |             - *   
#
 3,                  baseline, 69.55,  1.70,                     |                 * 
