#
 0,                      lgbm, 23.84,  0.64, -*                  |                   
#
 1,                        lr, 30.57,  0.56,         *           |                   
#
 2,                      ours, 57.57,  1.02,                     |              -*-  
#
 3,                  baseline, 58.77,  0.78,                     |                 * 
