#
 0,                      lgbm, 24.00,  0.75, -*                  |                   
#
 1,                        lr, 28.83,  0.49,      --*            |                   
#
 2,                      ours, 54.43,  1.45,                     |               *-  
#
 3,                  baseline, 55.88,  0.54,                     |               -*  
