#
 0,                      lgbm, 24.26,  0.68,  *                  |                   
#
 1,                        lr, 28.19,  0.48,     -*              |                   
#
 2,                      ours, 57.62,  1.17,                     |             - *   
#
 3,                  baseline, 59.00,  0.98,                     |               -*  
