#
 0,                      lgbm,  2.50,  0.37, *                   |                   
#
 1,                      ours, 10.35,  3.18,    --  *--          |                   
#
 2,                        lr, 21.57,  1.85,              -- *-- |                   
#
 3,                  baseline, 45.05,  1.86,                     |             -*-   
