#
 0,                      ours, 38.93,  5.01,   *                 |                   
#
 1,                      lgbm, 39.61,  3.04,  -*                 |                   
#
 2,                  baseline, 139.14,  2.70,                     |          -*       
#
 3,                        lr, 160.78,  1.76,                     |                 * 
