#
 0,                      lgbm, 14.14,  1.46,  *                  |                   
#
 1,                      ours, 31.95,  1.63,         - *-        |                   
#
 2,                        lr, 72.70,  1.70,                     |           *       
#
 3,                  baseline, 81.18,  1.93,                     |               *-  
