#
 0,                      lgbm,  1.14,  0.04, *                   |                   
#
 1,                      ours,  3.51,  1.22,         -- *   -    |                   
#
 2,                        lr,  4.12,  0.04,              -*     |                   
#
 3,                  baseline,  9.32,  0.29,                     |                 * 
